0.84375,0.4631582677364349,0.8125,0.16190288960933685
0.88125,0.4675019085407257,0.875,0.22181008756160736
0.8625,0.5117397487163544,0.9375,0.24157372117042542
0.85,0.4758749008178711,0.84375,0.26452749967575073
0.8625,0.4333666741847992,0.8125,0.1361679881811142
0.86875,0.4214122772216797,0.875,0.07244694232940674
0.81875,0.4709528088569641,0.75,0.08834867179393768
0.85,0.4778230547904968,0.75,0.21422092616558075
0.8875,0.4434471845626831,0.9375,0.15111152827739716
0.8875,0.44180257320404054,0.84375,0.17247122526168823
0.91875,0.3319501757621765,0.96875,0.24526746571063995
0.8375,0.5337618470191956,0.9375,0.1831190437078476
0.8125,0.5912179529666901,0.78125,0.11788028478622437
0.86875,0.45793749690055846,0.875,0.1885727345943451
0.85,0.521137821674347,0.8125,0.18374060094356537
0.8625,0.5014783203601837,0.84375,0.2237180769443512
0.875,0.5870866775512695,0.9375,0.13520678877830505
0.9125,0.3298590064048767,0.9375,0.14039680361747742
0.8125,0.587447315454483,0.6875,0.10118874162435532
0.8625,0.4004627764225006,0.875,0.14440104365348816
0.89375,0.41672018766403196,0.875,0.19749432802200317
0.85625,0.39109169840812685,0.84375,0.19533240795135498
0.84375,0.52597935795784,0.9375,0.1288035362958908
0.86875,0.41051005125045775,0.875,0.3007221221923828
0.875,0.4380943298339844,0.78125,0.17062370479106903
0.78125,0.562021917104721,0.78125,0.22111907601356506
0.86875,0.4388660728931427,0.8125,0.2083929032087326
0.8875,0.38464651703834535,0.96875,0.2037775069475174
0.88125,0.4891340255737305,0.875,0.2681634724140167
0.825,0.4693419933319092,0.90625,0.1450677365064621
0.85,0.5639226317405701,0.90625,0.14168572425842285
0.8875,0.41194639801979066,0.84375,0.20766222476959229
0.85625,0.4262675166130066,0.84375,0.10227727144956589
0.86875,0.46779562830924987,0.84375,0.18872617185115814
0.8125,0.5693929255008697,0.6875,0.18491211533546448
0.88125,0.4109540581703186,0.96875,0.0800713524222374
0.8875,0.3932571306824684,0.875,0.16074074804782867
0.875,0.38104032874107363,0.90625,0.11681649833917618
0.85,0.46385021805763244,0.875,0.2843385338783264
0.88125,0.4315860629081726,0.875,0.1191042885184288
0.90625,0.342244952917099,0.9375,0.08147250860929489
0.875,0.43485433161258696,0.8125,0.20345787703990936
0.8375,0.5322410523891449,0.90625,0.09242350608110428
0.8875,0.4008674919605255,0.9375,0.09188597649335861
0.875,0.395906463265419,0.875,0.16734673082828522
0.89375,0.37374514937400816,1.0,0.21829001605510712
0.8875,0.3523875415325165,0.9375,0.15669453144073486
0.875,0.4339762508869171,0.8125,0.14563056826591492
0.8875,0.3756783425807953,0.875,0.15943081676959991
0.81875,0.5787596344947815,0.75,0.2042057365179062
0.8625,0.4219796359539032,0.875,0.26706525683403015
0.85625,0.4231746971607208,0.71875,0.23492515087127686
0.8875,0.5012970238924026,0.875,0.13882607221603394
0.9,0.30767453014850615,0.8125,0.2666691839694977
0.8625,0.4136815041303635,0.78125,0.17676010727882385
0.86875,0.4176071286201477,0.875,0.17197029292583466
0.8875,0.3593849539756775,0.9375,0.13408030569553375
0.86875,0.43475958704948425,0.90625,0.2087951898574829
0.83125,0.5762741982936859,0.84375,0.19553829729557037
0.84375,0.4189587295055389,0.78125,0.1709955930709839
0.86875,0.48415431976318357,0.9375,0.11376440525054932
0.86875,0.4790085405111313,0.875,0.1646580994129181
0.875,0.3470429122447968,0.84375,0.2612580358982086
0.90625,0.3763256311416626,0.9375,0.08260273933410645
0.86875,0.3559386610984802,0.875,0.1908964365720749
0.89375,0.4058907091617584,0.90625,0.12766583263874054
0.90625,0.37600471675395963,0.875,0.17807303369045258
0.85625,0.4885418117046356,0.78125,0.13554821908473969
0.86875,0.37741082310676577,0.84375,0.1798565536737442
0.85625,0.49687029123306276,0.875,0.16855929791927338
0.8125,0.5613762259483337,0.75,0.08568086475133896
0.8875,0.35539553463459017,0.9375,0.20722989737987518
0.85,0.45919649600982665,0.90625,0.13703812658786774
0.8625,0.46850740611553193,0.84375,0.13941970467567444
0.88125,0.36330679059028625,0.90625,0.14117087423801422
0.86875,0.5239737093448639,0.84375,0.14733995497226715
0.85625,0.5016215145587921,0.84375,0.20450103282928467
0.85625,0.4356131136417389,0.90625,0.1433982104063034
0.86875,0.39319669008255004,0.90625,0.18630914390087128
0.85625,0.47531649470329285,0.78125,0.05919952318072319
0.8375,0.5907458782196044,0.78125,0.287757009267807
0.8875,0.3558109700679779,0.90625,0.2449607402086258
0.875,0.4172037363052368,0.90625,0.19841760396957397
0.875,0.4010961353778839,0.90625,0.14346228539943695
0.89375,0.38697474002838134,0.9375,0.198161318898201
0.90625,0.3738684505224228,1.0,0.2031925469636917
0.88125,0.3711603581905365,0.9375,0.18222834169864655
0.85,0.49365098476409913,0.71875,0.2044118493795395
0.84375,0.40655906200408937,0.78125,0.16564308106899261
0.85,0.4343708574771881,0.875,0.1681404858827591
0.825,0.5717246949672699,0.8125,0.17123258113861084
0.85,0.45235316157341005,0.8125,0.20959599316120148
0.89375,0.44703096747398374,0.90625,0.12957370281219482
0.8875,0.41726329922676086,0.90625,0.16734565794467926
0.85625,0.4090318202972412,0.8125,0.19118528068065643
0.83125,0.5296509504318238,0.71875,0.16667881608009338
0.86875,0.39241054058074953,0.8125,0.1722143143415451
0.86875,0.375297549366951,0.75,0.09523657709360123
0.8625,0.4677377700805664,0.84375,0.21428099274635315
0.89375,0.42674532234668733,0.90625,0.24536636471748352
0.85625,0.48479010462760924,0.90625,0.15887866914272308
0.9375,0.29947256445884707,0.96875,0.25123894214630127
0.875,0.40250085592269896,0.875,0.16110093891620636
0.925,0.35133005678653717,0.90625,0.1781850904226303
0.85,0.48844957947731016,0.75,0.13327656686306
0.9,0.3206493020057678,0.96875,0.11192450672388077
0.8875,0.39952592849731444,0.90625,0.24431364238262177
0.88125,0.33936316072940825,0.90625,0.23491500318050385
0.88125,0.4029916048049927,1.0,0.1808023750782013
0.8625,0.4891931891441345,0.875,0.18729707598686218
0.875,0.43951335549354553,0.84375,0.11972107738256454
0.89375,0.4658316135406494,0.96875,0.15074454247951508
0.875,0.39952884912490844,0.84375,0.18992160260677338
0.86875,0.39740824699401855,0.90625,0.1837197095155716
0.875,0.4689667522907257,0.96875,0.1813594251871109
0.86875,0.4422406733036041,0.8125,0.17767305672168732
0.85625,0.44739915132522584,0.875,0.11840517818927765
0.89375,0.398603093624115,0.90625,0.17237287759780884
0.86875,0.45462348461151125,0.90625,0.234268456697464
0.85,0.5277356266975403,0.8125,0.19048650562763214
0.84375,0.5286835610866547,0.875,0.12014664709568024
0.875,0.412758994102478,0.75,0.12977850437164307
0.86875,0.40107151567935945,0.84375,0.14036130905151367
0.875,0.36684433817863465,0.90625,0.13554222881793976
0.90625,0.3529638200998306,0.875,0.09575799107551575
0.8875,0.3567668437957764,0.875,0.06141394004225731
0.89375,0.3593099117279053,0.9375,0.28091081976890564
0.94375,0.2638102889060974,0.90625,0.19689248502254486
0.88125,0.41143142580986025,0.90625,0.11386853456497192
0.91875,0.2995056688785553,0.9375,0.11190825700759888
0.90625,0.3649030864238739,0.8125,0.21647106111049652
0.8875,0.45995667576789856,0.875,0.082127146422863
0.8875,0.3413198858499527,1.0,0.1889762133359909
0.85,0.4230106115341187,0.875,0.08631280809640884
0.89375,0.44266306459903715,0.96875,0.2138688564300537
0.8875,0.36703571677207947,0.84375,0.19942013919353485
0.825,0.48595246076583865,0.875,0.2478952258825302
0.8625,0.4870021462440491,0.8125,0.18293149769306183
0.91875,0.29411003589630125,0.9375,0.17238016426563263
0.8875,0.39257846474647523,0.90625,0.2993648946285248
0.91875,0.29331278800964355,0.875,0.1437542736530304
0.85625,0.5156191110610961,0.875,0.1306707262992859
0.875,0.422284996509552,0.875,0.14879506826400757
0.89375,0.3374347001314163,0.875,0.13668009638786316
0.9,0.40294748544692993,0.9375,0.15700407326221466
0.91875,0.2853313833475113,0.9375,0.20873713493347168
0.875,0.44886106848716734,0.8125,0.15498913824558258
0.86875,0.3857280269265175,0.71875,0.12172316759824753
0.85625,0.4409044563770294,0.8125,0.1012696623802185
0.9,0.3328744560480118,0.90625,0.2578447759151459
0.9,0.4002974033355713,0.90625,0.2926749289035797
0.9125,0.29712286591529846,0.90625,0.23355059325695038
0.85625,0.40536530017852784,0.875,0.24620698392391205
0.875,0.41037663221359255,0.90625,0.15231207013130188
0.88125,0.41183712482452395,0.8125,0.15085738897323608
0.8625,0.37779469788074493,0.75,0.10853268951177597
0.925,0.2891300916671753,0.96875,0.16336163878440857
0.90625,0.3708343505859375,0.875,0.13112160563468933
0.8625,0.42657201886177065,0.875,0.1645597666501999
0.88125,0.3516460061073303,0.90625,0.1348046511411667
0.86875,0.3644527316093445,0.9375,0.23390324413776398
0.90625,0.30953373610973356,0.9375,0.09442136436700821
0.875,0.42585121989250185,0.9375,0.1588383913040161
0.8875,0.4409039616584778,0.84375,0.14630751311779022
0.88125,0.4327686905860901,0.875,0.16508568823337555
0.86875,0.4061285793781281,0.84375,0.13787949085235596
0.85,0.4130872547626495,0.84375,0.09002137929201126
0.90625,0.382181715965271,0.875,0.209574893116951
0.9125,0.3491996467113495,0.9375,0.14753542840480804
0.88125,0.35905483067035676,0.90625,0.233712300658226
0.8375,0.4651453495025635,0.75,0.1530628353357315
0.88125,0.40697407722473145,0.84375,0.2056126594543457
0.825,0.47803871631622313,0.8125,0.2608436048030853
0.9,0.41575888097286223,0.84375,0.13306020200252533
0.8625,0.4521370232105255,0.90625,0.14514873921871185
0.88125,0.4252739310264587,0.90625,0.13401591777801514
0.85625,0.43197083175182344,0.90625,0.3274606168270111
0.9,0.3581543654203415,0.8125,0.1545281857252121
0.90625,0.3619904339313507,0.96875,0.15906785428524017
0.9125,0.32222860157489774,0.96875,0.19971178472042084
0.90625,0.30917195677757264,0.78125,0.18061214685440063
0.9,0.3173665523529053,0.90625,0.149161234498024
0.9,0.3267879754304886,0.90625,0.0921173244714737
0.85,0.4421477258205414,0.8125,0.08517897129058838
0.88125,0.4706959784030914,0.90625,0.08560150861740112
0.88125,0.40741632878780365,0.875,0.1970212459564209
0.89375,0.39650160670280454,0.90625,0.18039223551750183
0.84375,0.4575017988681793,0.875,0.17234323918819427
0.85,0.3854988992214203,0.875,0.08350629359483719
0.9,0.34546688497066497,0.84375,0.17975948750972748
0.91875,0.3408505469560623,0.90625,0.10658591985702515
0.8875,0.4012301504611969,0.84375,0.07576354593038559
0.9625,0.25364656150341036,1.0,0.06873380392789841
0.925,0.29229818284511566,0.9375,0.20691776275634766
0.89375,0.4080491930246353,0.8125,0.11281561851501465
0.8875,0.4262401044368744,0.875,0.1535162776708603
0.925,0.27480831146240237,0.96875,0.2947533130645752
0.8875,0.4738347172737122,0.8125,0.19130633771419525
0.875,0.43003236651420595,0.84375,0.13985279202461243
0.8875,0.3812167763710022,0.96875,0.10020669549703598
0.85625,0.43372552990913393,0.875,0.1317688226699829
0.85625,0.4139892041683197,0.78125,0.11672168970108032
0.85625,0.45608540177345275,0.8125,0.08790554851293564
0.91875,0.3136935234069824,0.90625,0.054222192615270615
0.84375,0.48183299899101256,0.78125,0.1741092950105667
0.89375,0.3901669651269913,0.90625,0.12539519369602203
0.90625,0.3080063462257385,0.9375,0.13091443479061127
0.9125,0.27529909610748293,0.9375,0.13629649579524994
0.9125,0.3423080801963806,0.90625,0.17412997782230377
0.9125,0.379057502746582,0.875,0.22031448781490326
0.88125,0.4340129256248474,0.9375,0.08912909775972366
0.9,0.3111664175987244,0.875,0.20907334983348846
0.9,0.30775958597660064,0.90625,0.2392406463623047
0.8875,0.49927964210510256,0.90625,0.08400418609380722
0.86875,0.440483421087265,0.875,0.301668256521225
0.93125,0.3112740755081177,0.9375,0.16992472112178802
0.875,0.404141703248024,0.9375,0.15260525047779083
0.85625,0.48292670845985414,0.84375,0.34805089235305786
0.88125,0.3312204897403717,0.9375,0.11371669918298721
0.825,0.48963619470596315,0.84375,0.19188322126865387
0.825,0.41225763559341433,0.84375,0.13876527547836304
0.89375,0.3685311257839203,0.90625,0.22827696800231934
0.8625,0.48293502926826476,0.875,0.1693994551897049
0.9,0.3682599663734436,0.9375,0.04005837067961693
0.9125,0.3793652832508087,0.9375,0.10884838551282883
0.86875,0.43586846590042116,0.875,0.09871816635131836
0.84375,0.39465224742889404,0.90625,0.16616632044315338
0.86875,0.36400572061538694,0.96875,0.13684768974781036
0.88125,0.36541380882263186,0.84375,0.13936668634414673
0.86875,0.3747920274734497,0.84375,0.31089338660240173
0.9125,0.2871378302574158,0.78125,0.15330170094966888
0.88125,0.4658090889453888,0.84375,0.16339673101902008
0.9,0.29830716252326966,0.9375,0.17766240239143372
0.85625,0.4087309718132019,0.8125,0.1657906472682953
0.85625,0.44511911273002625,0.8125,0.15706101059913635
0.88125,0.3115313142538071,0.875,0.10515423864126205
0.85,0.5611318588256836,0.78125,0.21612218022346497
0.8875,0.3630113512277603,0.78125,0.15839223563671112
0.88125,0.39644542932510374,0.875,0.23047058284282684
0.85,0.5301641166210175,0.84375,0.10842881351709366
0.9,0.3026378244161606,0.875,0.07151350378990173
0.9,0.3346259593963623,0.875,0.10358045250177383
0.85,0.4813085556030273,0.84375,0.19785408675670624
0.86875,0.42497035264968874,0.8125,0.055851127952337265
0.90625,0.36391028463840486,0.9375,0.32549428939819336
0.85,0.4774306446313858,0.875,0.07276507467031479
0.8875,0.36918534636497496,0.96875,0.08311205357313156
0.85625,0.3962760865688324,0.90625,0.1082896739244461
0.88125,0.4523437559604645,0.84375,0.0935862734913826
0.89375,0.36813768148422243,0.8125,0.10346422344446182
0.9125,0.36467987596988677,0.84375,0.09903006255626678
0.9,0.35241184532642367,0.875,0.17316530644893646
0.8625,0.47510129809379575,0.875,0.17265620827674866
0.89375,0.31779561638832093,0.90625,0.13027183711528778
0.88125,0.30178112983703614,0.875,0.18004362285137177
0.89375,0.40107336044311526,0.875,0.14981739223003387
0.85,0.417975914478302,0.84375,0.13952232897281647
0.8875,0.38524309694767,0.84375,0.0928342267870903
0.8875,0.31937925815582274,0.875,0.18298928439617157
0.9,0.36143596172332765,0.875,0.1739436239004135
0.85,0.48134303390979766,0.84375,0.07017946988344193
0.86875,0.41115707755088804,0.78125,0.12647245824337006
0.9,0.36119151711463926,0.9375,0.2101326435804367
0.9125,0.32398517429828644,0.9375,0.19714687764644623
0.875,0.3170441806316376,0.9375,0.10793282091617584
0.90625,0.31513693630695344,0.90625,0.22361862659454346
0.88125,0.38926137089729307,0.875,0.07887076586484909
0.875,0.38820934295654297,0.78125,0.12978725135326385
0.9,0.32728767991065977,0.9375,0.2164112776517868
0.9125,0.3270010888576508,0.875,0.06169750168919563
0.9,0.3351543486118317,0.875,0.20669107139110565
0.8625,0.41072474122047425,0.96875,0.1090117022395134
0.9375,0.2430206209421158,0.96875,0.09287245571613312
0.91875,0.34230383336544035,0.875,0.22409772872924805
0.9375,0.27035276740789416,0.96875,0.18953043222427368
0.90625,0.33307554125785827,0.9375,0.22715811431407928
0.88125,0.35424835979938507,0.84375,0.13251003623008728
0.9125,0.27495556473731997,0.90625,0.1563238650560379
0.85625,0.47442800402641294,0.9375,0.1255999058485031
0.8875,0.3180785790085793,0.84375,0.19025138020515442
0.90625,0.3289585918188095,0.90625,0.14467227458953857
0.88125,0.4481397271156311,0.9375,0.1264699101448059
0.88125,0.3264367669820786,0.8125,0.1914796680212021
0.84375,0.40915911495685575,0.90625,0.1260056495666504
0.8875,0.3561948537826538,0.9375,0.12220938503742218
0.8875,0.3917934685945511,0.9375,0.11110949516296387
0.88125,0.40651021599769593,0.8125,0.10655814409255981
0.9125,0.3059817165136337,0.90625,0.1070573553442955
0.9125,0.34961658120155337,1.0,0.23750153183937073
0.85625,0.4440315902233124,0.84375,0.2270004004240036
0.9,0.31182874739170074,0.84375,0.07556559890508652
0.86875,0.33129667639732363,0.875,0.17507830262184143
0.875,0.399106502532959,0.90625,0.04778197035193443
0.91875,0.2633733332157135,0.90625,0.10555427521467209
0.88125,0.42469440698623656,0.78125,0.10307524353265762
0.89375,0.3561244606971741,0.9375,0.23283468186855316
0.88125,0.4391816258430481,0.90625,0.13929560780525208
0.925,0.34261428117752074,0.90625,0.08916167169809341
0.85,0.45432045459747317,0.84375,0.08599431067705154
0.84375,0.4557762980461121,0.875,0.23461389541625977
0.93125,0.25915871262550355,0.875,0.1906854659318924
0.89375,0.3493381291627884,0.90625,0.2307950109243393
0.8875,0.37742469906806947,0.8125,0.07834756374359131
0.85,0.38525880575180055,0.84375,0.09394040703773499
0.8875,0.3640128254890442,0.90625,0.06256400048732758
0.9125,0.2655351758003235,0.9375,0.15734191238880157
0.875,0.37671647369861605,0.8125,0.14161241054534912
0.88125,0.37539809942245483,0.90625,0.13198664784431458
0.90625,0.2990016549825668,0.90625,0.21451173722743988
0.89375,0.35920293927192687,0.9375,0.07821713387966156
0.925,0.2681345373392105,0.90625,0.15233948826789856
0.85625,0.4560970664024353,0.9375,0.0841517448425293
0.85,0.4243564486503601,0.875,0.10587972402572632
0.86875,0.3369479924440384,0.90625,0.1152726411819458
0.85,0.4093177646398544,0.84375,0.07737184315919876
0.8875,0.3582867681980133,0.9375,0.155837282538414
0.89375,0.3592758268117905,0.9375,0.11605089157819748
0.9,0.29367201030254364,0.84375,0.06428425014019012
0.90625,0.2827240526676178,0.9375,0.14519409835338593
0.8625,0.47087624073028567,0.78125,0.11367414146661758
0.875,0.37181514501571655,0.90625,0.14441989362239838
0.93125,0.216801780462265,0.9375,0.08727636933326721
0.85,0.38330464661121366,0.84375,0.1445290744304657
0.9125,0.2961050719022751,0.9375,0.11341030895709991
0.85,0.41620051860809326,0.875,0.10312297195196152
0.9,0.26976553201675413,0.9375,0.10978952795267105
0.8875,0.34248743057250974,0.90625,0.09163326025009155
0.875,0.3549813151359558,0.78125,0.1868109554052353
0.95,0.23137088119983673,0.9375,0.08293264359235764
0.93125,0.29878890812397,0.90625,0.10824408382177353
0.90625,0.34281648993492125,0.9375,0.1344153732061386
0.89375,0.31718977093696593,0.90625,0.13454504311084747
0.875,0.40060066282749174,0.84375,0.10364421457052231
0.91875,0.32603290379047395,0.90625,0.07398905605077744
0.89375,0.4001894354820251,0.875,0.1468787044286728
0.925,0.2756276220083237,0.9375,0.16354398429393768
0.88125,0.37049045860767366,0.96875,0.10632763057947159
0.90625,0.37676226496696474,0.90625,0.18516087532043457
0.90625,0.3426140159368515,0.96875,0.11306656897068024
0.93125,0.31205506920814513,0.9375,0.1329154074192047
0.925,0.22635456621646882,0.9375,0.17422093451023102
0.93125,0.2577155739068985,0.96875,0.07094960659742355
0.95625,0.22154571413993834,0.9375,0.11292316019535065
0.91875,0.2585343956947327,0.9375,0.10529076308012009
0.95,0.22145363539457322,0.875,0.19920331239700317
0.94375,0.25162205994129183,1.0,0.2860976755619049
0.83125,0.4935777962207794,0.71875,0.15480534732341766
0.90625,0.34055295586586,0.8125,0.13119171559810638
0.88125,0.3753377854824066,0.875,0.09049858897924423
0.91875,0.31704111546278,0.96875,0.11688639968633652
0.89375,0.4138552963733673,0.9375,0.10450490564107895
0.85,0.44308188557624817,0.84375,0.13721530139446259
0.89375,0.29881742000579836,0.90625,0.14294473826885223
0.86875,0.36976746320724485,0.90625,0.16992968320846558
0.89375,0.37021647691726683,0.90625,0.044311705976724625
0.875,0.31404790580272673,0.90625,0.12248945236206055
0.9125,0.3076625794172287,0.9375,0.15607208013534546
0.9,0.2783042460680008,0.96875,0.12519223988056183
0.9,0.37821212112903596,0.875,0.16867372393608093
0.94375,0.24102311581373215,0.96875,0.14372102916240692
0.90625,0.2581411123275757,0.875,0.14952002465724945
0.875,0.4214910477399826,0.875,0.15663422644138336
0.9,0.30550050735473633,0.90625,0.25123998522758484
0.8875,0.37038533091545106,0.875,0.0651455968618393
0.94375,0.2112656906247139,1.0,0.18433211743831635
0.9125,0.29902954399585724,0.9375,0.13886916637420654
0.825,0.5977700293064118,0.8125,0.2197607308626175
0.875,0.34948214888572693,0.875,0.09273755550384521
0.8875,0.33424111902713777,0.9375,0.1924288421869278
0.89375,0.3488022327423096,0.875,0.10894037783145905
0.9,0.28594699800014495,0.9375,0.09378790110349655
0.93125,0.28125227689743043,0.9375,0.1876680701971054
0.88125,0.3868836581707001,0.90625,0.14642493426799774
0.925,0.26747332513332367,0.90625,0.04132455959916115
0.91875,0.32997272312641146,0.90625,0.18751555681228638
0.9125,0.3072079747915268,0.96875,0.14279890060424805
0.9375,0.2495139241218567,0.9375,0.10742556303739548
0.91875,0.26836296617984773,0.9375,0.20587442815303802
0.93125,0.25301304161548616,0.90625,0.061804838478565216
0.88125,0.38298199474811556,0.84375,0.12937690317630768
0.875,0.3850590705871582,0.78125,0.12793265283107758
0.90625,0.36018123626708987,0.875,0.069584421813488
0.88125,0.2936027944087982,0.90625,0.2614990770816803
0.90625,0.3319599837064743,0.9375,0.1546945720911026
0.89375,0.3632953941822052,0.90625,0.12284020334482193
0.89375,0.3785970151424408,0.90625,0.15409113466739655
0.85,0.5174392819404602,0.78125,0.193736270070076
0.9125,0.3540249586105347,0.9375,0.1517103761434555
0.90625,0.28464892506599426,0.96875,0.07901819050312042
0.9375,0.28401100635528564,1.0,0.06345462799072266
0.9375,0.2255878210067749,0.96875,0.07529808580875397
0.86875,0.4323766529560089,0.84375,0.09999247640371323
0.90625,0.3280589908361435,0.90625,0.23263077437877655
0.86875,0.3851981103420258,0.875,0.17618221044540405
0.95,0.2245655596256256,0.9375,0.17148999869823456
0.91875,0.23874083757400513,0.96875,0.10282488912343979
0.875,0.4190497875213623,0.90625,0.06325382739305496
0.94375,0.24732229709625245,1.0,0.18600158393383026
0.9375,0.2055755913257599,0.875,0.14602264761924744
0.94375,0.24036077111959459,0.90625,0.08209829777479172
0.9,0.37915811240673064,0.875,0.09238686412572861
0.91875,0.3061921954154968,0.9375,0.09561292082071304
0.9125,0.25545338690280917,0.9375,0.11526693403720856
0.8625,0.3595273166894913,0.875,0.09541835635900497
0.8875,0.33333547711372374,0.84375,0.12739841639995575
0.91875,0.25402862280607225,0.9375,0.07895487546920776
0.89375,0.29059566259384156,0.875,0.12624740600585938
0.94375,0.20453900545835496,1.0,0.08599760383367538
0.8875,0.30353852212429044,0.9375,0.09914417564868927
0.93125,0.2830668240785599,0.96875,0.053767215460538864
0.9125,0.28987170159816744,0.875,0.1329706460237503
0.91875,0.2816841542720795,0.9375,0.0809953436255455
0.9,0.314763243496418,0.84375,0.13757961988449097
0.9125,0.32061642706394194,0.90625,0.11996699869632721
0.89375,0.37997675240039824,0.875,0.08241316676139832
0.925,0.3068857491016388,0.9375,0.2158077508211136
0.86875,0.3432866156101227,0.875,0.08294238150119781
0.9,0.37324106991291045,0.90625,0.15798254311084747
0.9125,0.2685065299272537,0.90625,0.089354507625103
0.9125,0.3384611189365387,0.9375,0.15342029929161072
0.9,0.3093666821718216,0.9375,0.09692796319723129
0.8875,0.3147302150726318,0.84375,0.11394516378641129
0.88125,0.38737922310829165,0.90625,0.07766802608966827
0.88125,0.38441828787326815,0.9375,0.11221545934677124
0.9,0.26545314490795135,0.90625,0.2176060527563095
0.90625,0.3827362209558487,0.9375,0.12428485602140427
0.89375,0.40399219244718554,0.96875,0.11859188228845596
0.91875,0.2912914574146271,0.9375,0.18524253368377686
0.94375,0.2406439810991287,1.0,0.1663900762796402
0.9125,0.3107477486133575,0.9375,0.11742844432592392
0.93125,0.2678336352109909,0.96875,0.10742361843585968
0.9,0.29148104786872864,0.875,0.12574778497219086
0.9,0.29147635102272035,0.90625,0.18964406847953796
0.925,0.2246573820710182,1.0,0.11418694257736206
0.925,0.24691106975078583,0.90625,0.10384313017129898
0.8875,0.2933983087539673,0.78125,0.14212016761302948
0.91875,0.24349517226219178,0.96875,0.14454862475395203
0.9,0.34993730783462523,0.90625,0.13424645364284515
0.95,0.2490839257836342,0.9375,0.10806386917829514
0.95,0.19279611706733704,0.9375,0.08208364993333817
0.94375,0.2406590148806572,1.0,0.15301774442195892
0.88125,0.43984444737434386,0.90625,0.06617937982082367
0.89375,0.3415279030799866,0.84375,0.1807006448507309
0.9125,0.26929061859846115,0.96875,0.18129564821720123
0.88125,0.3401774436235428,0.90625,0.10427238792181015
0.9,0.344409441947937,0.96875,0.1529124677181244
0.91875,0.3015748143196106,0.875,0.16782963275909424
0.8625,0.4633231908082962,0.90625,0.16782334446907043
0.91875,0.27002456188201907,0.875,0.16630207002162933
0.86875,0.3242761880159378,0.875,0.21705596148967743
0.8875,0.32789377570152284,0.84375,0.13053706288337708
0.90625,0.3253798335790634,0.90625,0.17004334926605225
0.93125,0.25504131317138673,0.90625,0.06291554868221283
0.9,0.313685142993927,0.90625,0.1495792716741562
0.9,0.31969942301511767,0.8125,0.08766435831785202
0.93125,0.259010075032711,1.0,0.10031713545322418
0.94375,0.1987631380558014,0.9375,0.09597336500883102
0.9375,0.26726791858673093,1.0,0.1882757991552353
0.925,0.24017101228237153,0.96875,0.12974046170711517
0.95,0.2312111586332321,0.96875,0.1956627517938614
0.90625,0.331772381067276,0.90625,0.09057927131652832
0.925,0.2404499113559723,0.9375,0.09667295217514038
0.91875,0.2704532355070114,0.9375,0.05567357689142227
0.925,0.28190446048974993,1.0,0.06401678919792175
0.9625,0.16222727447748184,0.90625,0.10490013659000397
0.9125,0.3348925620317459,0.8125,0.06126446649432182
0.90625,0.3951443076133728,0.84375,0.21499042212963104
0.89375,0.3524007648229599,0.9375,0.09503505378961563
0.93125,0.2936278313398361,0.90625,0.14162740111351013
0.93125,0.2539758920669556,0.96875,0.13916032016277313
0.9,0.43623933792114256,0.9375,0.09705494344234467
0.9125,0.28943932354450225,0.84375,0.1409318894147873
0.8625,0.41188071966171264,0.90625,0.13064172863960266
0.93125,0.25089637041091917,0.96875,0.12616001069545746
0.9,0.3281565189361572,0.8125,0.20772044360637665
0.8875,0.39168875217437743,0.84375,0.20291875302791595
0.90625,0.2778929680585861,0.9375,0.04663239046931267
0.8625,0.43526670932769773,0.875,0.0889289379119873
0.9375,0.24700050354003905,1.0,0.06391065567731857
0.94375,0.24318091571331024,1.0,0.1532580703496933
0.8875,0.3730676263570786,0.90625,0.07308614999055862
0.9125,0.2674163430929184,0.96875,0.09109388291835785
0.89375,0.33341540992259977,0.96875,0.10348262637853622
0.91875,0.28086197972297666,0.90625,0.13041219115257263
0.9625,0.1597539335489273,1.0,0.15116827189922333
0.86875,0.43554372787475587,0.84375,0.0959327444434166
0.93125,0.30407231748104097,0.96875,0.11449462175369263
0.94375,0.23734230399131775,0.9375,0.05081682279706001
0.8875,0.3232976943254471,0.8125,0.08291006833314896
0.9125,0.2731257230043411,0.9375,0.10297161340713501
0.93125,0.2337786763906479,0.90625,0.17800231277942657
0.90625,0.2855499804019928,0.90625,0.12599582970142365
0.9375,0.20422976613044738,0.9375,0.06350505352020264
0.875,0.3391078233718872,0.875,0.2601674795150757
0.9125,0.30363528728485106,0.9375,0.05620327219367027
0.8875,0.3097186475992203,0.875,0.09330340474843979
0.89375,0.2974798917770386,0.96875,0.10735400021076202
0.91875,0.23769939243793486,0.875,0.17291872203350067
0.86875,0.365627658367157,0.875,0.083229660987854
0.94375,0.20143217742443084,0.96875,0.04931114986538887
0.925,0.2863847613334656,0.90625,0.04917428642511368
0.9375,0.19992922991514206,1.0,0.1222691759467125
0.925,0.27603999674320223,0.9375,0.10758061707019806
0.925,0.271922180056572,0.96875,0.21305549144744873
0.94375,0.21808506846427916,0.96875,0.03163929283618927
0.9,0.32578967809677123,0.84375,0.12916702032089233
0.9125,0.3426595121622086,0.9375,0.1178993359208107
0.91875,0.2852103739976883,0.9375,0.1383952647447586
0.925,0.23080795705318452,0.90625,0.1387224644422531
0.9,0.32107179760932925,0.875,0.18255923688411713
